630549700,963100,630549600,1855880,630549800,9380,630549500,1060,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,963100,630549600,1855970,630549800,9380,630549500,1150,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,845190,630549600,1855750,630549800,9290,630549500,1150,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,845190,630549600,1855750,630549800,9290,630549500,1150,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,845190,630549600,1855750,630549800,9290,630549500,1150,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,362650,630549600,1854580,630549800,9290,630549500,430,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,362570,630549600,1857750,630549800,9290,630549500,430,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,362570,630549600,1857750,630549800,9290,630549500,430,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,830310,630549600,1526810,630549800,9290,630549500,1060,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,1470300,630549600,1146850,630549800,9380,630549500,1150,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,895500,630549600,1439440,630549800,9470,630549500,1240,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,895500,630549600,1439440,630549800,9470,630549500,1240,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,895220,630549600,1439440,630549800,9380,630549500,1240,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630549700,895220,630549600,1439440,630549800,9380,630549500,1240,630549900,160,630549400,17370,630557400,80,630543600,90,630558700,320,630543500,468600
630582600,1690,630582500,2919000,630582700,810,630582400,250,630583600,1260,630582300,160,630583700,180,630579900,34350,630586500,180,630578000,4000
630604800,80,630604700,3131640,630604900,90,630603200,154000,630605500,80,630602300,151760,630612600,1090,630602200,583240,630617900,160,630600000,2585820
630620000,9240,630619900,2214140,630620100,810,630619800,250,630622400,320,630619700,160,630628500,80,630618900,90,630630000,90,630617900,230
630640000,9850,630639900,3441080,630640100,810,630639800,250,630641800,90,630639700,160,630641900,476430,630638400,80,630643400,1000,630638300,90
630640000,9840,630639900,3525270,630640100,900,630639800,250,630641900,260,630639700,160,630643400,1000,630638400,80,630645800,90,630630000,523930
630640000,247170,630639900,3638590,630640100,900,630639800,250,630643400,1000,630639700,160,630645800,90,630638400,80,630646900,90,630630000,524020
630640000,247170,630639900,3638590,630640100,900,630639800,250,630643400,1000,630639700,160,630645800,90,630638400,80,630646900,90,630630000,524020
630640000,9670,630639900,3655590,630640100,900,630639800,250,630643400,1000,630639700,160,630645800,90,630638400,80,630646900,90,630630000,524020
630640000,9670,630639900,3655590,630640100,900,630639800,250,630643400,1000,630639700,160,630645800,90,630638400,80,630650000,1290,630630000,524020
630640000,247260,630639900,3655680,630640100,900,630639800,250,630643400,1000,630639700,160,630645800,90,630638400,80,630650000,1290,630630000,524020
630640000,247170,630639900,3655680,630640100,900,630639800,250,630643400,1000,630639700,160,630645800,90,630639500,50000,630650000,1290,630639000,50000
630640000,246470,630639900,3653570,630640100,810,630639800,340,630643400,1000,630639700,160,630645800,90,630639600,90,630650000,1290,630639500,50090
630640000,1368340,630639900,2983380,630640100,1170,630639800,340,630643400,1000,630639700,160,630645800,90,630639600,90,630650000,1380,630639500,50170
630640000,1768380,630639900,1281690,630640100,540,630639800,340,630643400,1000,630639700,160,630645800,90,630639600,90,630648500,90,630639500,50170
630640000,1636580,630639900,1673150,630640100,450,630639800,340,630643300,160,630639700,160,630643400,1000,630639600,90,630645800,90,630639500,50170
630640000,1799090,630639900,1263620,630640100,180,630639800,340,630643300,160,630639700,160,630643400,1000,630639600,90,630645800,90,630639500,50170
630640000,1799250,630639900,1214160,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1799250,630639900,1214160,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1799250,630639900,1214160,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1799250,630639900,1214160,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1878500,630639900,1214600,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1876240,630639900,1214600,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1876240,630639900,1214600,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1876240,630639900,1214600,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1876240,630639900,1214600,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1867050,630639900,1214600,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,2144250,630639900,1214600,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,2144250,630639900,1214500,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,2144250,630639900,1214500,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,2144250,630639900,1286630,630640100,340,630639800,340,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1554720,630639900,1580480,630640100,340,630639800,970,630640200,160,630639700,160,630643300,160,630639600,90,630643400,1000,630639500,50170
630640000,1847290,630639900,1287980,630640100,340,630639800,970,630640200,160,630639700,160,630640500,90,630639600,90,630640600,206320,630639500,50170
630640000,1847380,630639900,1215760,630640100,340,630639800,970,630640200,160,630639700,160,630640500,90,630639600,90,630640600,206500,630639500,50170
630640000,1847380,630639900,818860,630640100,340,630639800,970,630640200,160,630639700,160,630640500,90,630639600,90,630640600,206500,630639500,50170
630640000,1846270,630639900,818860,630640100,340,630639800,970,630640200,160,630639700,160,630640500,90,630639600,90,630640600,206500,630639500,50170
630640000,1846270,630639900,818860,630640100,340,630639800,970,630640200,160,630639700,160,630640500,90,630639600,90,630640600,206500,630639500,50170
630640000,1846270,630639900,818860,630640100,340,630639800,970,630640200,160,630639700,160,630640500,90,630639600,90,630640600,123640,630639500,50170
630640000,1846190,630639900,896350,630640100,340,630639800,1060,630640200,160,630639700,160,630640500,90,630639600,90,630640600,123640,630639500,50170
630640000,1553690,630639900,1330340,630640100,340,630639800,1060,630640200,160,630639700,160,630640500,180,630639600,90,630640600,123640,630639500,50170
630640000,1846190,630639900,1037750,630640100,340,630639800,1060,630640200,160,630639700,160,630640500,180,630639600,90,630640600,123640,630639500,50170
630640000,1862020,630639900,1039020,630640100,340,630639800,1060,630640200,160,630639700,160,630640500,180,630639600,90,630640600,123640,630639500,50170
630640000,1862020,630639900,1040210,630640100,340,630639800,1150,630640200,160,630639700,160,630640500,180,630639600,90,630640600,123640,630639500,50170
630640000,1861690,630639900,931750,630640100,340,630639800,1150,630640200,160,630639700,160,630640500,180,630639600,90,630640600,123640,630639500,50170
630640000,1549280,630639900,1256310,630640100,430,630639800,1060,630640200,160,630639700,160,630640500,180,630639600,90,630640600,123640,630639500,50170
630640000,1841690,630639900,963810,630640100,430,630639800,1060,630640200,160,630639700,160,630640500,180,630639600,90,630640600,123640,630639500,50170
630640000,1836030,630639900,931840,630640100,340,630639800,1150,630640200,160,630639700,160,630640500,180,630639600,90,630640600,123640,630639500,50170
630605500,1209220,630605400,250,630605600,400000,630605200,80,630605700,898800,630604800,170,630609700,1876600,630604700,170,630609800,4945280,630602200,80
630593600,3961480,630593500,249560,630593700,430,630593400,540,630593800,4160,630592000,90,630594300,330,630589600,90,630594400,80,630589500,80
630593600,6835230,630593500,1360,630593700,430,630593400,450,630593800,4160,630592000,90,630594400,80,630589500,80,630594800,58840,630582500,370
630593600,6835230,630593500,245140,630593700,430,630593400,540,630593800,4160,630592000,90,630594400,80,630589500,80,630594800,58840,630582500,370
630593600,7112540,630593500,1460,630593700,430,630593400,630,630593800,4160,630592000,90,630594000,50000,630589500,80,630594400,80,630582500,370
630593600,7192140,630593500,1370,630593700,430,630593400,540,630593800,4160,630592000,90,630594000,50260,630589500,80,630594400,80,630582500,370
630593600,7316340,630593500,1110,630593700,430,630593400,360,630593800,4160,630592000,90,630594000,50260,630589500,80,630594400,80,630582500,370
630593600,7312270,630593500,1120,630593700,430,630593400,360,630593800,4160,630592000,90,630594000,50260,630589500,80,630594400,80,630582500,370
630593600,7312270,630593500,1120,630593700,430,630593400,360,630593800,4160,630592000,90,630594000,50260,630589500,80,630594400,80,630582500,370
630545300,3472760,630545200,1555410,630545400,250,630545100,810,630545500,160,630538600,90,630549500,276080,630537600,170,630549600,3390,630535600,1830
630545300,6459930,630545200,25620,630545400,250,630545100,720,630545500,50160,630537600,170,630546000,50000,630535200,170,630546400,4000,630533000,310
630506000,4541580,630505900,1639890,630506100,430,630505800,720,630506200,160,630504000,80,630514100,90,630495900,55920,630514200,40010,630495100,120
630506000,4626690,630505900,1639210,630506100,430,630505800,720,630506200,160,630504000,80,630514100,90,630496000,90,630514200,40190,630495900,56090
630506000,4806810,630505900,1639300,630506100,430,630505800,810,630506200,160,630504000,80,630514100,90,630496000,90,630514200,40190,630495900,56090
630506000,4806740,630505900,1639120,630506100,430,630505800,720,630506200,160,630504000,80,630506400,90,630495900,170,630506500,50000,630495100,120
630506000,4807000,630505900,1635930,630506100,430,630505800,720,630506200,160,630504000,80,630506400,90,630495900,80,630506500,50180,630495100,120
630478000,154950,630477900,90,630493400,299620,630476000,180,630494100,472250,630475900,90,630494500,22000,630475200,80,630495200,400000,630474500,90
630420100,5517580,630420000,9490,630420200,250,630419900,720,630420300,160,630417200,90,630430200,58950,630417000,90,630431300,410,630416900,90
630420100,5700530,630420000,9390,630420200,250,630419900,720,630420300,160,630416500,6710,630430200,59130,630414400,170,630431300,320,630403200,80
630420100,5700350,630420000,6390,630420200,430,630419900,720,630420300,160,630416500,6710,630430200,59130,630414400,170,630431300,320,630403200,80
630400100,5709410,630400000,5660,630400200,430,630399900,720,630400300,160,630399100,90,630403200,80,630397000,90,630403300,3056510,630387700,80
630380100,1410840,630380000,8090,630381700,400000,630379800,3000,630383200,5827390,630369600,80,630383300,451730,630367600,320,630383400,160,630364100,90
630380100,7362660,630380000,7620,630380200,430,630379900,720,630380300,160,630379800,3000,630381700,180,630378200,90,630383100,90,630369600,80
630367700,2191590,630367600,245050,630367800,430,630367500,880,630367900,160,630367400,160,630369600,80,630364100,90,630372600,4000,630361800,2550
630367700,2491870,630367600,239120,630367800,430,630367500,970,630367900,160,630367400,160,630369600,80,630364100,90,630372600,4000,630361800,2550
630360100,1972890,630360000,918320,630360200,430,630359900,720,630360300,160,630359500,90,630367600,2919640,630352800,90,630367700,1549860,630349400,90
630360100,2114790,630360000,17830,630360200,6200,630359900,720,630360300,160,630359500,90,630367600,1997800,630352800,90,630367700,619920,630349400,90
630360100,2114970,630360000,17650,630360200,6380,630359900,720,630360300,160,630359500,90,630360500,50000,630352800,90,630361000,50000,630349400,90
630360100,2115050,630360000,261160,630360200,6380,630359900,630,630360300,160,630359300,90,630360500,50260,630352800,90,630361000,50180,630348400,80
630360100,2114750,630360000,23670,630360200,6380,630359900,720,630360300,160,630359300,90,630360500,50260,630352800,90,630361000,50180,630348400,80
630360100,2114920,630360000,23840,630360200,6380,630359900,720,630360300,160,630359300,90,630360400,90,630352800,90,630360500,50260,630348400,80
630360100,2114920,630360000,23930,630360200,6380,630359900,810,630360300,160,630359300,90,630360400,90,630352800,90,630360500,50260,630348400,80
630360100,2114920,630360000,261510,630360200,6380,630359900,900,630360300,160,630359300,90,630360400,90,630352800,90,630360500,50260,630350000,90
630360100,2115190,630360000,261600,630360200,6380,630359900,900,630360300,160,630352800,90,630360400,90,630350000,90,630360500,50260,630349900,59120
630360100,2109820,630360000,261600,630360200,6380,630359900,900,630360300,160,630352900,170,630360400,90,630352800,90,630360500,50260,630350000,90
630360100,2082950,630360000,261600,630360200,6380,630359900,900,630360300,160,630352900,170,630360400,90,630352800,90,630360500,50260,630350000,90
630360100,2082950,630360000,261600,630360200,6380,630359900,900,630360300,160,630352900,170,630360400,90,630352800,90,630360500,50260,630350000,90
630360100,2082950,630360000,261600,630360200,6380,630359900,900,630360300,160,630352900,170,630360400,90,630352800,90,630360500,50260,630350000,90
630360100,2082950,630360000,261600,630360200,6380,630359900,900,630360300,160,630352900,170,630360400,90,630352800,90,630360500,50260,630350000,90
630360100,2072950,630360000,261600,630360200,6380,630359900,900,630360300,160,630352900,170,630360400,90,630352800,90,630360500,50260,630350000,180
630360100,2072950,630360000,261760,630360200,6380,630359900,1060,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2092300,630360000,1198050,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,260,630352900,170,630361000,260,630352800,90
630360100,2072300,630360000,1198050,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2002150,630360000,1198140,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2002040,630360000,1198050,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,1982040,630360000,1198050,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2021870,630360000,1198050,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2021870,630360000,1198150,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2021870,630360000,1198150,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2021870,630360000,1198150,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2023300,630360000,1198150,630360200,7010,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2023300,630360000,1198240,630360200,7010,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2024680,630360000,1198330,630360200,7010,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2024680,630360000,1198410,630360200,7010,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2024680,630360000,1198410,630360200,7010,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2024680,630360000,1198410,630360200,7010,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2022660,630360000,1198410,630360200,7010,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2038000,630360000,280510,630360200,6380,630359900,880,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2038000,630360000,286530,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2038480,630360000,286620,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2038950,630360000,43190,630360200,6380,630359900,1060,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2039630,630360000,42940,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,80,630352900,170,630361000,80,630352800,90
630360100,2039520,630360000,48950,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,50080,630352900,170,630361000,50080,630352800,90
630360100,2039520,630360000,286710,630360200,6380,630359900,1060,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2039520,630360000,49120,630360200,6380,630359900,970,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2038540,630360000,286530,630360200,6380,630359900,970,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2029580,630360000,286530,630360200,6380,630359900,970,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2029580,630360000,286530,630360200,6380,630359900,970,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2029580,630360000,261940,630360200,6380,630359900,880,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2029580,630360000,284970,630360200,6380,630359900,1060,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2021650,630360000,285060,630360200,6380,630359900,1060,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2021650,630360000,285060,630360200,6380,630359900,1060,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2021650,630360000,285060,630360200,6380,630359900,1060,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2029410,630360000,278960,630360200,6380,630359900,1060,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2143460,630360000,18520,630360200,6380,630359900,970,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2145180,630360000,17970,630360200,6380,630359900,880,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2145180,630360000,15960,630360200,6380,630359900,970,630360300,160,630359800,160,630360500,50260,630352900,170,630361000,50260,630352800,90
630360100,2031130,630360000,253370,630360200,6380,630359900,970,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,2029220,630360000,276860,630360200,6380,630359900,1060,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,1927470,630360000,438820,630360200,6380,630359900,1150,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,1927470,630360000,435810,630360200,6380,630359900,1150,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,1927470,630360000,438800,630360200,6380,630359900,1150,630360300,160,630359800,160,630360400,90,630352900,170,630360500,50260,630352800,90
630360100,1632570,630360000,1471950,630360200,7010,630359900,1060,630360300,160,630359800,160,630360400,90,630359000,90,630360500,50260,630358900,523920
630360100,1343620,630360000,1533770,630360200,7010,630359900,970,630360300,160,630359800,160,630360400,90,630359000,90,630360500,50260,630358900,524010
630360100,1218330,630360000,1556630,630360200,7010,630359900,970,630360300,160,630359800,160,630360400,90,630359000,90,630360500,50260,630358900,524010
630360100,1425240,630360000,1263860,630360200,7010,630359900,1060,630360300,160,630359800,160,630360500,260,630359000,90,630361000,180,630358900,524010
630360100,1072180,630360000,1606720,630360200,7010,630359900,1150,630360300,160,630359800,160,630367300,90,630359000,90,630367400,59200,630358900,524010
630360100,1024890,630360000,1606150,630360200,7010,630359900,1150,630360300,160,630359800,160,630367300,90,630359000,90,630367400,59200,630358900,524010
630360100,892690,630360000,1608720,630360200,7190,630359900,1150,630360300,160,630359800,160,630367300,90,630359000,90,630367400,59200,630358900,524010
630360100,1308970,630360000,1304180,630360200,7010,630359900,880,630360300,160,630359800,160,630367300,90,630359000,90,630367400,59200,630358900,524010
630360100,1309930,630360000,1304360,630360200,7010,630359900,970,630360300,160,630359800,160,630367300,90,630359000,90,630367400,59200,630358900,524010
630360100,1301910,630360000,1304360,630360200,7010,630359900,970,630360300,160,630359800,160,630367300,90,630359000,180,630367400,59200,630358900,524010
630360100,1302000,630360000,1304450,630360200,7010,630359900,1060,630360300,160,630359800,160,630362400,121920,630359000,180,630367300,90,630358900,524010
630360100,1302160,630360000,1304450,630360200,7100,630359900,1060,630360300,160,630359800,160,630362200,90,630359000,180,630362300,120040,630358900,524010
630360100,1299780,630360000,1304450,630360200,7100,630359900,1060,630360300,160,630359800,160,630362200,90,630359000,180,630362300,120220,630358900,524010
630360100,1138910,630360000,1304540,630360200,7100,630359900,1060,630360300,160,630359800,160,630362200,90,630359000,180,630362300,120220,630358900,524010
630360100,1138910,630360000,1304660,630360200,7100,630359900,1060,630360300,160,630359800,160,630362200,90,630359000,180,630362300,120220,630358900,524010
630360100,8760,630360000,1737310,630360200,6650,630359900,250,630360300,160,630359800,160,630362300,180,630359500,50000,630362400,180,630359000,90
630418000,1310,630417900,3788420,630418100,810,630417800,340,630421800,90,630417700,160,630423200,3000,630413800,400,630431300,410,630407700,59610
630418000,1290,630417900,3788510,630418100,720,630417800,340,630421800,90,630417700,160,630422100,90,630417500,50000,630423200,3000,630417000,50000
630418000,1200,630417900,3794900,630418100,630,630417800,340,630421800,90,630417700,160,630422100,90,630417500,50170,630423200,3000,630417000,50090
630322100,4766750,630322000,2512140,630322200,90,630321900,630,630323600,330,630321500,1650,630324300,180,630320100,90,630332200,60280,630320000,16000
630322100,4930180,630322000,2487640,630322200,270,630321900,810,630323600,330,630320100,90,630332100,90,630320000,16180,630332200,60370,630318800,1900
630322100,4932270,630322000,2487370,630322200,270,630321900,900,630332100,90,630320100,90,630332200,60370,630320000,16180,630336000,170,630318800,1900
630322100,4932270,630322000,2487460,630322200,270,630321900,900,630332100,90,630320100,90,630332200,60370,630320000,16180,630336000,170,630318800,1900
630322100,4932270,630322000,2487460,630322200,270,630321900,900,630332100,90,630320100,90,630332200,60370,630320000,16180,630334100,90,630318800,1900
630322100,4932270,630322000,2487460,630322200,270,630321900,900,630332100,90,630320100,90,630332200,60370,630320000,16180,630334100,90,630318800,1900
630322100,5043490,630322000,2491910,630322200,270,630321900,900,630332200,180,630320100,90,630334100,90,630320000,16180,630336000,170,630318800,1900
630322100,5043410,630322000,2491910,630322200,270,630321900,900,630334100,90,630320100,90,630336000,170,630320000,16180,630336100,292760,630318800,1900
630322100,1367090,630322000,2750810,630322200,900,630321900,900,630334100,90,630321600,90,630336000,170,630321500,50000,630336100,260,630320100,90
630322100,1261600,630322000,2755670,630322200,610,630321900,1240,630322300,160,630321800,160,630332400,60190,630321600,90,630334100,90,630321500,50180
630322100,1466170,630322000,2755670,630322200,520,630321900,1240,630322300,160,630321800,160,630332300,90,630321600,180,630332400,60370,630321500,50180
630322100,1759030,630322000,2756840,630322200,880,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16060,630321500,50180
630322100,1759210,630322000,2756370,630322200,970,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1759300,630322000,2756370,630322200,1060,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1759300,630322000,2756370,630322200,1060,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1759300,630322000,2756370,630322200,1060,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1808810,630322000,2734470,630322200,1060,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1808900,630322000,2864000,630322200,1060,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1808900,630322000,2864000,630322200,1060,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1808790,630322000,2864600,630322200,1060,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1686960,630322000,2744240,630322200,1060,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1394550,630322000,2859940,630322200,1150,630321900,1240,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,886780,630322000,2859700,630322200,1150,630321900,880,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,754520,630322000,2859790,630322200,1150,630321900,970,630322300,160,630321800,160,630327900,90,630321600,180,630328000,16240,630321500,50180
630322100,1297920,630322000,2729470,630322200,1150,630321900,970,630322300,160,630321800,160,630328000,180,630321600,180,630332300,180,630321500,50180
630322100,1298190,630322000,2729470,630322200,1150,630321900,970,630322300,160,630321800,160,630332300,180,630321600,180,630332400,60770,630321500,50180
630322100,1297520,630322000,2859510,630322200,1150,630321900,970,630322300,160,630321800,160,630332300,180,630321600,180,630332400,60770,630321500,50180
630322100,1201570,630322000,2859600,630322200,880,630321900,970,630322300,160,630321800,160,630332300,180,630321600,180,630332400,60770,630321500,50180
630322100,1321480,630322000,2860140,630322200,880,630321900,970,630322300,160,630321800,160,630332300,180,630321600,180,630332400,60770,630321500,50180
630322100,1321480,630322000,2860140,630322200,880,630321900,970,630322300,160,630321800,160,630332300,180,630321600,180,630332400,60770,630321500,50180
630322100,1614250,630322000,2860140,630322200,1240,630321900,970,630322300,160,630321800,160,630332300,180,630321600,180,630332400,60770,630321500,50180
630322100,1806520,630322000,2524510,630322200,610,630321900,970,630322300,160,630321800,160,630332300,180,630321600,180,630332400,60770,630321500,50180
630322100,4979420,630322000,32100,630322200,430,630321900,970,630322300,160,630321800,160,630323100,330,630321600,180,630325200,4000,630321500,50180
630322100,4979330,630322000,30910,630322200,430,630321900,970,630322300,160,630321800,160,630325200,4000,630321600,180,630325800,86100,630321500,50180
630322100,4978250,630322000,30910,630322200,430,630321900,970,630322300,160,630321800,160,630325200,4000,630321600,180,630325800,86100,630321500,50180
630322100,4978250,630322000,30770,630322200,430,630321900,970,630322300,160,630321800,160,630325200,4000,630321600,180,630325800,86100,630321500,50180
630322100,4978250,630322000,29310,630322200,430,630321900,970,630322300,160,630321800,160,630325200,4000,630321600,180,630325800,86100,630321500,50180
630322100,4978250,630322000,20310,630322200,430,630321900,970,630322300,160,630321800,160,630325200,4000,630321600,180,630325800,86100,630321500,50180
630322100,4978250,630322000,20310,630322200,430,630321900,970,630322300,160,630321800,160,630325200,4000,630321600,180,630325800,86100,630321500,50180
630322100,4978250,630322000,20040,630322200,430,630321900,970,630322300,160,630321800,160,630325200,4000,630321600,180,630325800,86100,630321500,50180
630322100,4818200,630322000,263810,630322200,430,630321900,1060,630322300,160,630321800,160,630325200,4000,630321600,180,630325800,86100,630321500,50340
630322100,4818200,630322000,257730,630322200,430,630321900,1060,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50340
630322100,4818200,630322000,260830,630322200,430,630321900,1060,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50340
630322100,2033320,630322000,699060,630322200,430,630321900,1240,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50500
630322100,2031370,630322000,578730,630322200,430,630321900,1240,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50500
630322100,2031370,630322000,578730,630322200,430,630321900,1240,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50500
630322100,2031370,630322000,578820,630322200,430,630321900,1330,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50500
630322100,2023660,630322000,578820,630322200,430,630321900,1330,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50500
630322100,2023660,630322000,578640,630322200,430,630321900,1150,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50500
630322100,2025580,630322000,919910,630322200,430,630321900,1150,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50500
630322100,2023660,630322000,920090,630322200,430,630321900,1330,630322300,160,630321800,160,630325200,4000,630321600,180,630325700,90,630321500,50500
