617680000,4786670,617679900,7270,617680100,360,617679800,810,617680200,170,617672600,180,617684000,87670,617670900,90,617685300,1260930,617668800,90
617659100,6639520,617659000,2008080,617659200,5540,617658900,810,617659300,170,617657700,100,617663300,8870,617656700,720,617668800,180,617656600,280
617627800,335220,617627700,180,617629200,445500,617621800,90,617630000,400000,617620000,8180,617630300,1644820,617619900,270,617630900,1512630,617618100,180
617552600,3657350,617552500,280,617552700,270,617552400,180,617552800,170,617551600,180,617555100,90,617548400,180,617565000,71100,617544400,500
617478900,2756880,617478800,2260,617479000,450,617478700,900,617479100,170,617478400,90,617480100,90,617475600,90,617483800,148190,617469600,100
617440000,4493330,617439900,357720,617440100,503220,617439800,980,617440200,170,617439700,170,617445900,1386800,617439100,330,617446100,360,617434600,180
617380100,3796660,617380000,14890,617380200,450,617379900,810,617380300,170,617378400,270,617386300,353720,617377900,270,617386400,7131550,617377600,180
617380000,5380040,617379900,1720,617380100,1761030,617379800,810,617380200,170,617375400,330,617386300,280,617366400,90,617386400,3691690,617362900,90
617360100,3815550,617360000,253370,617360200,450,617359900,900,617360300,170,617355200,90,617366400,90,617350700,100,617372200,90,617347200,90
617360100,3377870,617360000,2363990,617360200,7270,617359900,270,617360300,170,617355200,90,617366400,90,617350700,100,617372200,90,617347900,90
617360100,300220,617360000,2701490,617360200,7450,617359900,180,617360300,170,617355200,90,617366400,90,617351200,19810,617372300,180,617350700,66780
617360100,296930,617360000,2703980,617360200,7450,617359900,180,617360300,170,617355200,90,617366400,90,617351200,19990,617380000,90,617350800,69110
617380000,265500,617379900,9284080,617380100,740,617379800,270,617386300,100,617379700,170,617386400,180,617367600,70640,617386500,90,617366400,2011570
617380000,1031920,617379900,5779780,617380100,740,617379800,270,617386300,100,617379700,170,617386400,180,617370600,90,617386500,90,617370500,36180
617380000,1172990,617379900,5601940,617380100,740,617379800,450,617386300,100,617379700,170,617386400,180,617370500,180,617386500,90,617367700,5510
617380000,1032200,617379900,5632720,617380100,740,617379800,450,617386300,100,617379700,170,617386400,180,617369600,90,617386500,90,617369500,37200
617420100,201830,617420000,8071610,617420200,180,617419900,1530,617429200,180,617419800,170,617431700,180,617412400,12500,617433300,90,617409500,78730
617440000,1030,617439900,5317720,617440100,640,617439800,450,617441800,3000,617439700,170,617445800,100,617433600,90,617445900,90,617427900,20000
617440000,6110,617439900,5035880,617440100,370,617439800,450,617447600,90,617439700,170,617467200,90,617433600,90,617475000,90,617427900,20180
617440100,243520,617440000,5964280,617440200,350,617439900,1494220,617440300,170,617439800,170,617447600,90,617433600,90,617467200,90,617427900,20180
617470500,1078670,617470400,5286890,617470600,180,617470300,450,617475000,90,617470200,170,617478400,90,617467200,90,617480300,130,617457900,71800
617470500,1010850,617470400,5290020,617470600,180,617470300,450,617475000,90,617470200,170,617478400,90,617467200,90,617480300,130,617462600,33040
617470500,387250,617470400,5694570,617470600,180,617470300,450,617475000,90,617470200,170,617478400,90,617469600,100,617480300,130,617467200,90
617470500,390260,617470400,5736750,617470600,180,617470300,450,617475000,90,617470200,170,617478400,90,617469600,100,617484800,100,617467200,90
617470500,20220,617470400,5591760,617470600,6180,617470300,450,617475000,90,617470200,170,617478400,90,617469600,100,617484800,100,617467200,90
617503600,1608070,617503500,3701910,617503700,180,617503400,270,617509200,90,617503300,170,617509500,100,617502700,180,617509600,90,617500900,90
617503600,1351730,617503500,3686140,617503700,180,617503400,270,617509200,90,617503300,170,617509500,100,617500900,90,617509600,90,617500800,85240
617503600,432280,617503500,3680730,617503700,280,617503400,450,617509200,90,617503300,170,617509500,100,617501600,39730,617509600,90,617501000,244420
617552500,1190370,617552400,4857940,617552600,40620,617552300,450,617552700,170,617552200,170,617553100,480,617545300,240,617556100,300,617539900,71970
617552500,1942870,617552400,746360,617552600,40620,617552300,540,617552700,170,617552200,170,617556100,300,617545300,240,617560000,8180,617539900,270
617552500,1650550,617552400,1528020,617552600,40620,617552300,540,617552700,170,617552200,170,617556100,300,617545300,240,617560000,8180,617543300,534870
617505200,3403150,617505100,460,617505300,450,617505000,270,617505400,170,617504100,180,617513000,330,617503900,90,617515100,183010,617503800,270
617470500,4075650,617470400,1405050,617470600,450,617470300,810,617470700,170,617469600,100,617471200,90,617467200,90,617471300,61370,617462800,180
617443800,3060920,617443700,43130,617443900,720,617443600,810,617444000,170,617443300,90,617454100,54620,617441700,3000,617456400,72230,617439900,540
617397700,4284050,617397600,1678760,617397800,450,617397500,990,617397900,170,617397300,90,617400000,180,617397200,142850,617400100,37220,617394900,130
617397700,4893680,617397600,1950340,617397800,990,617397500,990,617397900,170,617397300,90,617400000,180,617397200,142760,617400100,37400,617394900,130
617397700,4892280,617397600,1950250,617397800,990,617397500,990,617397900,170,617397300,90,617400000,180,617397200,142760,617400100,37400,617394900,130
617397700,4934230,617397600,1923370,617397800,990,617397500,990,617397900,170,617397300,90,617400000,180,617397200,142760,617400100,37400,617394900,130
617478200,26660,617478100,3423480,617478300,270,617478000,4180,617478400,90,617474600,3990,617480300,130,617470200,145050,617482200,180,617469400,1846580
617478200,48100,617478100,4446160,617478300,630,617478000,450,617478400,90,617477900,20170,617483600,180,617470400,855280,617493500,100,617470300,1846580
617478200,48100,617478100,4983090,617478300,450,617478000,450,617478400,90,617477900,20350,617493500,100,617472000,4000,617493600,90,617470400,855460
617478200,48100,617478100,5183180,617478300,450,617478000,450,617478400,90,617477900,20350,617493500,100,617472000,4000,617493600,90,617470400,855460
617478200,48100,617478100,5439540,617478300,450,617478000,450,617478400,90,617477900,20350,617493500,100,617472000,4000,617493600,90,617470400,855460
617478200,48190,617478100,5439540,617478300,360,617478000,450,617478400,90,617477900,20350,617493500,100,617472000,4000,617493600,90,617470400,855460
617478200,48280,617478100,5440040,617478300,360,617478000,450,617478400,90,617477900,20350,617493500,100,617472000,4000,617493600,90,617470400,855460
617478200,305940,617478100,5439890,617478300,360,617478000,540,617478400,90,617477900,20350,617493600,90,617472000,4000,617495600,90,617470500,90
617478200,1284150,617478100,4557800,617478300,540,617478000,450,617478400,90,617477900,350,617490800,43530,617474600,8710,617490900,72290,617472000,4000
617478200,1484680,617478100,2069910,617478300,720,617478000,450,617478400,90,617477900,170,617490700,90,617474600,8890,617490800,43710,617472000,4000
617478200,1233160,617478100,2069340,617478300,890,617478000,450,617478400,260,617477900,170,617490700,90,617474600,8890,617490800,43710,617469600,1710
617478200,1382830,617478100,2071330,617478300,990,617478000,450,617478400,260,617477900,170,617490700,71800,617474600,8890,617490800,270,617469600,100
617478200,1403960,617478100,2071330,617478300,1080,617478000,450,617478400,260,617477900,170,617490500,90,617474600,8890,617490600,90,617469600,100
617478200,157860,617478100,2483380,617478300,990,617478000,450,617478400,260,617477900,170,617490700,180,617475900,20000,617490800,100,617474600,8890
617640000,1319260,617639900,4487340,617640100,540,617639800,450,617641200,90,617639700,170,617641300,90140,617635600,90,617652600,71690,617635500,151850
617570700,3749330,617570600,238050,617570800,640,617570500,280,617573300,49210,617570400,360,617573400,90,617568000,90,617576800,100,617566500,330
617490500,3283390,617490400,451600,617490600,100,617482400,270,617490800,290400,617478400,340,617493900,78310,617478200,180,617495100,284700,617478100,144240
617490500,2410720,617490400,1321440,617490600,640,617490300,720,617490800,270,617482400,90,617493900,270,617478300,73340,617494700,180,617478200,43240
617490500,2410630,617490400,1376620,617490600,730,617490300,180,617494900,100,617482400,90,617500800,90,617478500,180,617500900,90,617478400,65210
617490500,2410090,617490400,451220,617490600,280,617490300,810,617494900,100,617482400,90,617500800,90,617478500,180,617500900,90,617478400,65390
617490500,2408850,617490400,406960,617490600,280,617490300,810,617494900,100,617482400,90,617495800,90,617478500,180,617495900,27290,617478400,65390
617490500,2408940,617490400,658450,617490600,280,617490300,810,617494100,22280,617482400,90,617494900,100,617478500,180,617495900,90,617478400,43450
617490500,2702820,617490400,385870,617490600,280,617490300,810,617494100,180,617482400,90,617494900,100,617478500,180,617497700,90,617478400,43450
617490500,2410800,617490400,385870,617490600,280,617490300,810,617494900,100,617482400,90,617497700,90,617478500,180,617497800,30490,617478400,43450
617490500,2410800,617490400,364870,617490600,280,617490300,810,617494900,100,617482400,90,617497700,90,617478500,180,617497800,30490,617478400,43450
617490500,2410800,617490400,364690,617490600,280,617490300,900,617494900,100,617482400,90,617497700,90,617478500,72760,617497800,30490,617478400,43450
617490500,1379720,617490400,1419530,617490600,730,617490300,180,617494900,100,617482400,90,617497800,180,617478700,90,617498300,90,617478600,94720
617490500,514910,617490400,1369980,617490600,820,617490300,180,617498300,90,617486600,330,617500800,90,617482400,90,617500900,90,617478900,90
617490500,514640,617490400,1350200,617490600,730,617490300,180,617500800,90,617482400,90,617500900,90,617478900,90,617503400,90,617478800,246280
617490500,1274250,617490400,1395500,617490600,640,617490300,180,617500800,90,617482400,90,617500900,90,617479100,90,617503100,90,617479000,284620
617490500,1636320,617490400,949440,617490600,900,617490300,350,617490700,170,617490200,170,617500800,90,617482400,90,617500900,90,617479400,90
617490500,1635690,617490400,618040,617490600,450,617490300,350,617490700,170,617490200,170,617500800,90,617482400,90,617500900,90,617479500,90
617490500,1936290,617490400,460,617490600,450,617490300,350,617490700,170,617490200,170,617500800,90,617482400,90,617500900,90,617479500,90
617479400,1854340,617479300,79230,617479500,147900,617478300,90,617490300,147150,617478200,22340,617490400,1710,617478100,243630,617490500,2786160,617473800,90
617478300,4583340,617478200,23160,617478400,1680,617478100,243990,617478500,170,617473800,90,617479200,100,617473500,270,617479300,1347520,617469800,90
617478300,4583430,617478200,930,617478400,1680,617478100,243810,617478500,170,617473800,90,617479200,100,617473500,270,617479300,180,617469800,90
617478200,2874590,617478100,481860,617478300,1605260,617478000,270,617478400,1400,617473800,90,617479300,90,617473500,270,617479400,829000,617469800,90
617478200,2865110,617478100,244530,617478300,1312760,617478000,360,617478400,1400,617473800,90,617479300,90,617473500,270,617479400,829000,617469800,90
617432300,965120,617428600,3180,617432400,2454210,617422200,1960,617433200,98700,617416800,90,617433600,241050,617416000,270,617433700,972770,617415800,90
617360100,4470080,617360000,597190,617360200,270,617359900,810,617360300,350,617356500,100,617366400,90,617356400,100,617368700,180,617355200,90
617360100,3670500,617360000,1922190,617360200,450,617359900,450,617360300,170,617356500,100,617366400,90,617356400,100,617368800,90,617355200,90
617360100,3617330,617360000,1719750,617360200,450,617359900,540,617360300,170,617356500,100,617366400,90,617356400,100,617368800,90,617355200,90
617360100,439370,617360000,1798230,617360200,450,617359900,180,617360300,170,617356500,100,617366400,90,617356400,100,617368800,90,617355200,90
617360100,18930,617360000,2610580,617360200,450,617359900,180,617360300,170,617356500,100,617366400,90,617356400,100,617368800,90,617355200,90
617360100,498080,617360000,2589760,617360200,450,617359900,180,617360300,170,617356500,100,617366300,260,617356400,100,617366400,90,617355600,180
617360100,1240,617360000,2589760,617360200,450,617359900,180,617360300,170,617355200,90,617366300,260,617353100,400,617366400,90,617350500,90
617477700,1193470,617477600,3351210,617477800,100,617477500,450,617478100,180,617477400,170,617478200,775170,617475300,180,617478300,272530,617475200,90
617477700,1349110,617477600,2574900,617477800,280,617477500,450,617478100,280,617477400,170,617478200,302730,617475200,90,617478300,272710,617467200,90
617477700,1691030,617477600,830690,617477800,280,617477500,720,617478000,90,617477400,170,617478100,73380,617475200,90,617478200,775670,617467200,90
617477700,1398530,617477600,574270,617477800,280,617477500,810,617478000,180,617477400,170,617478100,73470,617475200,90,617478200,775670,617467200,90
617477700,1504970,617477600,1055470,617477800,280,617477500,540,617478000,180,617477400,170,617478100,73560,617475200,90,617478200,775670,617467200,90
617477700,1505060,617477600,1119030,617477800,280,617477500,630,617478000,180,617477400,170,617478100,73560,617475200,90,617478200,775670,617467200,90
617477700,1797470,617477600,472880,617477800,280,617477500,720,617478000,180,617477400,170,617478100,73560,617475200,90,617478200,774750,617467200,90
617477700,1797560,617477600,6480,617477800,280,617477500,540,617478100,73380,617477400,170,617478200,774570,617475200,90,617478300,272710,617467200,90
617477700,1798250,617477600,2420,617477800,280,617477500,810,617478000,430420,617477400,170,617478100,73380,617475200,90,617478200,774570,617467200,90
617477600,4257630,617477500,5650,617477700,1066910,617477400,620,617477800,170,617475200,90,617478000,430600,617467200,90,617478100,280,617461400,90
617477600,4258110,617477500,1250,617477700,1066810,617477400,620,617477800,170,617475200,90,617478000,430600,617467200,90,617478100,100,617461400,90
617477600,4258110,617477500,1250,617477700,774310,617477400,620,617477800,170,617475200,90,617478000,430600,617473800,90,617478100,100,617467200,90
617477500,7249860,617477400,1170,617477600,1724730,617477300,450,617477700,644260,617475200,90,617478000,430600,617473800,90,617478200,302550,617467200,90
617477500,7249750,617477400,1340,617477600,1724730,617477300,450,617477700,644170,617475200,90,617478000,430600,617473800,90,617478200,302550,617467200,90
617433100,1488010,617433000,1137170,617433200,450,617432900,1170,617433300,170,617432800,170,617433600,180,617426600,180,617433700,138000,617426500,105510
617433100,1487140,617433000,795630,617433200,450,617432900,1620,617433300,170,617432800,170,617433600,180,617426600,180,617433700,138270,617426500,105790
617433100,1777870,617433000,369350,617433200,450,617432900,1620,617433300,170,617432800,170,617433500,180,617426600,180,617433600,125320,617426500,105790
617420100,2865060,617420000,9350,617420200,100,617419900,810,617426400,605830,617418300,90,617426500,286540,617415800,3000,617432900,144900,617413600,180
617366400,4512030,617366300,2080,617366500,450,617366200,810,617366600,170,617360200,280,617379200,73130,617360100,180,617380000,983070,617360000,8580
617360100,3408940,617360000,269420,617360200,270,617359900,810,617360300,300350,617355200,90,617366300,1846580,617354000,3000,617366400,634290,617353100,400
617324500,4708740,617324400,1900,617324600,270,617324300,810,617324700,170,617323500,180,617331300,180,617322300,180,617331400,180,617320300,280
617320100,5073570,617320000,263670,617320200,450,617319900,900,617320300,170,617319800,160,617324200,875150,617314000,100,617324300,72960,617311700,330
617320100,5274370,617320000,243480,617320200,450,617319900,1080,617320300,170,617319800,160,617324100,180,617314000,100,617324200,118540,617311700,330
617320100,5185440,617320000,502820,617320200,450,617319900,1260,617320300,170,617319800,160,617324100,180,617314000,100,617324200,164890,617311700,330
617320100,3644720,617320000,2062300,617320200,450,617319900,1170,617320300,170,617319800,160,617324100,180,617314000,100,617324200,118540,617311700,330
617300100,4044390,617300000,6430,617301400,286050,617299900,450,617302300,374560,617299200,90,617302400,374650,617294400,180,617302500,449850,617293600,90
617280200,4048240,617280100,219570,617280300,450,617280000,24990,617280400,170,617278200,3990,617287100,30650,617275700,90,617293000,72870,617273200,90
617280200,4133330,617280100,240560,617280300,450,617280000,25080,617280400,170,617278200,3990,617287100,180,617275700,90,617292900,72280,617273200,90
617280200,2957190,617280100,240650,617280300,450,617280000,25170,617280400,170,617278200,3990,617292800,180,617275700,90,617292900,72640,617273200,90
617280200,2954190,617280100,221460,617280300,450,617280000,25170,617280400,170,617278200,3990,617292900,72460,617275700,90,617293000,73230,617273200,90
617280200,12880,617280100,3146320,617280300,450,617280000,24360,617280400,170,617278200,3990,617287500,180,617275700,90,617292900,180,617273200,90
617307300,790780,617307200,4166790,617307400,180,617307100,535700,617312600,180,617307000,170,617313100,90,617301700,180,617316800,100,617301600,30940
617307300,2750,617307200,4572200,617307400,180,617307100,540470,617313100,90,617307000,170,617316800,100,617301600,31120,617319700,180,617300000,20000
617319800,318360,617319700,5528210,617319900,180,617319600,450,617320100,840,617319500,170,617324500,890,617313600,5420,617331400,280,617307500,72400
617319800,2207860,617319700,3108210,617319900,180,617319600,450,617320100,840,617319500,170,617323100,330,617313600,270,617324500,890,617307600,180
617319800,2049060,617319700,3095400,617319900,180,617319600,450,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307600,72490
617319800,1959450,617319700,2948850,617319900,180,617319600,450,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307700,90
617319800,1959270,617319700,2927850,617319900,180,617319600,450,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307900,180
617319800,1959270,617319700,2928030,617319900,180,617319600,450,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307800,1126420
617319800,1610370,617319700,2928120,617319900,180,617319600,450,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307900,180
617319800,2035090,617319700,2896600,617319900,180,617319600,1080,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307900,180
617319800,2178120,617319700,2895040,617319900,180,617319600,450,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307900,180
617319800,2178120,617319700,2401610,617319900,180,617319600,1080,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307900,180
617319800,2178210,617319700,2149850,617319900,180,617319600,1080,617320100,840,617319500,170,617324500,890,617313600,90,617331400,280,617307900,180
617319800,2470880,617319700,404240,617319900,350,617319600,1080,617320000,170,617319500,170,617320100,840,617313600,90,617324500,890,617307900,180
617256900,4271680,617256800,720,617257000,450,617256700,270,617257100,170,617254000,180,617257600,670,617251100,180,617258300,270,617248100,330
617256800,4068940,617256700,432400,617256900,484410,617256600,990,617257000,170,617248100,330,617257600,670,617240100,180,617258300,90,617240000,24180
617256800,4068660,617256700,239570,617256900,484320,617256600,810,617257000,170,617248100,330,617257600,670,617240100,180,617258300,90,617240000,24180
617256800,4055620,617256700,1800,617256900,333120,617256600,810,617257000,170,617248100,330,617257600,670,617240100,180,617258300,90,617240000,24180
617240100,3572680,617240000,437040,617240200,450,617239900,810,617240300,170,617239000,90,617252900,72850,617232000,180,617256700,1846580,617230600,7040
617265700,41720,617265600,5235580,617265800,720,617265500,450,617267900,90,617265400,170,617268000,270,617260100,4010010,617268800,90,617260000,240
617265700,692680,617265600,4877840,617265800,810,617265500,450,617267900,90,617265400,170,617268000,90,617264600,39730,617268800,90,617260300,180
617265700,1089380,617265600,3765910,617265800,1090,617265500,450,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,1092290,617265600,3612820,617265800,1000,617265500,1080,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,1092260,617265600,3612820,617265800,910,617265500,1080,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,700540,617265600,3771240,617265800,910,617265500,450,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,538570,617265600,4048010,617265800,910,617265500,450,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,538480,617265600,4057040,617265800,910,617265500,450,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,696580,617265600,4057040,617265800,1000,617265500,450,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,677170,617265600,4048010,617265800,1090,617265500,450,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,691260,617265600,4448010,617265800,1180,617265500,450,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,1259170,617265600,3384680,617265800,1180,617265500,450,617267900,90,617265400,170,617268000,90,617264700,180,617268800,90,617264600,39910
617265700,1887760,617265600,101910,617265800,280,617265500,1080,617267800,170,617265400,170,617267900,90,617264600,180,617268000,90,617260200,190
617265700,1984520,617265600,239480,617265800,280,617265500,1080,617267800,170,617265400,170,617267900,90,617260200,100,617268000,90,617259900,90
617265700,1885200,617265600,361490,617265800,450,617265500,1170,617265900,170,617265400,170,617267800,170,617260200,100,617267900,90,617259900,90
617265700,1984620,617265600,2070,617265800,450,617265500,1080,617265900,170,617265400,170,617267800,170,617260200,100,617267900,90,617259900,90
617250200,6830550,617250100,102010,617250300,365350,617250000,810,617250400,170,617249600,180,617258100,100,617240200,100,617258200,233060,617240100,180
617250200,7553110,617250100,338930,617250300,369530,617250000,900,617250400,170,617249600,180,617258100,100,617240200,100,617258200,233240,617240100,180
617250200,7573150,617250100,1590,617250300,369530,617250000,990,617250400,170,617249600,180,617258100,100,617240200,100,617258200,233240,617240100,180
617250200,7544340,617250100,1590,617250300,369530,617250000,990,617250400,170,617249600,180,617251600,19760,617240200,100,617258100,100,617240100,180
617250200,7743840,617250100,239180,617250300,173940,617250000,990,617250400,170,617249600,180,617251600,19940,617240200,100,617258100,100,617240100,180
617250200,7643270,617250100,239360,617250300,173940,617250000,990,617250400,170,617249600,90,617251600,19940,617240100,280,617258100,100,617240000,32350
617250200,7641650,617250100,239360,617250300,173940,617250000,990,617250400,170,617249600,90,617251600,19940,617240100,280,617258100,100,617240000,32350
617250200,7640400,617250100,1950,617250300,174030,617250000,1080,617250400,170,617249600,90,617251600,19940,617240100,280,617258100,72940,617240000,32350
617250200,7640060,617250100,266390,617250300,174030,617250000,1340,617250400,170,617249900,170,617251600,180,617249600,90,617258100,73120,617240100,280
617250200,7538680,617250100,262060,617250300,174030,617250000,1430,617250400,170,617249900,170,617258000,180,617249600,90,617258100,73300,617240100,280
617250200,7537860,617250100,363400,617250300,174030,617250000,1430,617250400,170,617249900,170,617258100,360,617249600,90,617258200,171330,617240100,280
617250200,7537730,617250100,363730,617250300,174030,617250000,1430,617250400,170,617249900,170,617258100,180,617249600,90,617258200,171330,617240100,280
617250200,7539730,617250100,363730,617250300,174030,617250000,1430,617250400,170,617249900,170,617258100,67710,617249600,90,617258200,171330,617240100,280
617250200,7539890,617250100,344540,617250300,174030,617250000,1340,617250400,170,617249900,170,617258100,67890,617249600,90,617258200,171330,617240100,280
617250200,7639470,617250100,340060,617250300,174030,617250000,1250,617250400,170,617249900,170,617258100,67890,617249600,90,617258200,171330,617240100,280
617250200,7638400,617250100,348870,617250300,174030,617250000,1250,617250400,170,617249900,170,617258000,180,617249600,90,617258100,67890,617240100,180
617250200,7538650,617250100,344180,617250300,174030,617250000,1250,617250400,170,617249900,170,617258000,180,617249600,90,617258100,67890,617240100,180
617250200,7700500,617250100,339880,617250300,174030,617250000,1250,617250400,170,617249900,170,617258000,180,617249600,90,617258100,67890,617240100,180
617250200,4482240,617250100,1623850,617250300,172800,617250000,530,617250400,170,617249900,170,617258100,360,617249600,90,617258200,460,617240100,180
617301600,2367560,617301500,2532860,617301700,540,617301400,450,617301900,180,617301300,170,617304100,180,617299200,90,617307500,100,617297500,180
617276200,5184410,617276100,101370,617276300,100,617276000,810,617277600,955050,617275700,90,617277700,1305630,617271700,122250,617285500,180,617269400,270
617276100,6271630,617276000,2080,617276200,1698430,617275900,810,617277600,180,617275700,90,617277700,349090,617271800,180,617281900,141500,617271700,180
617250400,5274510,617250300,1450,617250500,100,617250200,51170,617260300,90,617250100,420,617260400,2449770,617249600,90,617263000,90,617247600,90
617220600,4720030,617220500,676910,617220700,280,617220400,810,617226800,180,617220100,180,617226900,30210,617220000,24180,617232000,90,617218800,90
617220600,4720300,617220500,676990,617220700,280,617220400,810,617226800,180,617220100,180,617226900,30390,617220000,24180,617232000,90,617218800,90
617220600,4720470,617220500,649170,617220700,280,617220400,810,617226800,180,617220100,180,617226900,30390,617220000,24180,617232000,90,617218800,90
617220600,3913580,617220500,649170,617220700,280,617220400,810,617226900,180,617220100,180,617229600,36550,617220000,24180,617232000,90,617218800,90
617220600,3913980,617220500,610270,617220700,280,617220400,810,617229500,180,617220100,17730,617229600,36730,617220000,24180,617232000,1000,617218800,90
617220600,3913890,617220500,586350,617220700,280,617220400,810,617229500,180,617220100,180,617229600,36730,617220000,24180,617232000,1000,617218800,90
617220600,3909210,617220500,314400,617220700,280,617220400,810,617229600,180,617220100,280,617232000,1000,617220000,24180,617232400,90,617218800,90
617220600,3929170,617220500,239930,617220700,280,617220400,900,617230900,8760,617220100,280,617232000,1000,617220000,24180,617233200,71940,617218800,90
617220600,3929170,617220500,222320,617220700,280,617220400,900,617230900,8940,617220100,280,617232000,1000,617220000,24180,617233100,180,617218800,90
617220600,3928920,617220500,222320,617220700,280,617220400,900,617230900,8940,617220100,280,617232000,1000,617220000,24180,617233100,180,617218800,90
617220600,3296920,617220500,1057050,617220700,280,617220400,810,617225300,26450,617220200,180,617230900,180,617220100,18830,617232000,1000,617220000,24180
617220600,549080,617220500,2185090,617220700,640,617220400,180,617225300,180,617220200,180,617232000,1000,617220100,38050,617233200,280,617220000,24180
617220600,2926440,617220500,500890,617220700,280,617220400,180,617227900,30530,617220200,180,617232000,1000,617220100,59370,617233100,180,617220000,24180
617220600,1812080,617220500,1541610,617220700,730,617220400,180,617227900,180,617220200,180,617232000,1000,617220100,604100,617233200,370,617220000,24180
617220600,1812170,617220500,1549800,617220700,820,617220400,180,617232000,1000,617220200,180,617233200,190,617220100,604100,617233400,180,617220000,24090
617220600,1812340,617220500,1528970,617220700,990,617220400,350,617220800,170,617220300,170,617232000,1000,617220200,180,617233200,190,617220100,604100
617220600,2247360,617220500,412330,617220700,450,617220400,530,617220800,170,617220300,170,617226500,27710,617220200,280,617232000,1000,617220100,604000
617220600,2247180,617220500,214870,617220700,450,617220400,350,617220800,170,617220300,170,617226500,90,617220200,280,617231800,180,617220100,36420
617220600,1720030,617220500,1701480,617220700,630,617220400,350,617220800,170,617220300,170,617232000,1000,617220200,280,617232500,90,617220100,74600
617220600,2114620,617220500,524050,617220700,450,617220400,350,617220800,170,617220300,170,617232000,1000,617220200,280,617233100,180,617220100,622360
617220600,2356510,617220500,189130,617220700,450,617220400,980,617220800,170,617220300,350,617232000,1000,617220200,100,617233100,180,617220100,360
617220600,2356690,617220500,293060,617220700,450,617220400,1070,617220800,170,617220300,170,617225700,180,617220200,100,617225800,240660,617220100,180
617220600,2357560,617220500,293320,617220700,450,617220400,1070,617220800,170,617220300,170,617225700,180,617220200,100,617225800,240570,617220100,180
617200100,4335350,617200000,20290,617200200,360,617199900,360,617200300,170,617199800,90,617202600,240,617198400,90,617202700,3214340,617196700,280
617180100,3504790,617180000,26170,617180200,360,617179900,720,617180300,170,617178900,180,617186700,3958490,617176800,100,617186800,952630,617174600,3730
617133400,3955920,617133300,233040,617133500,360,617133200,720,617133600,170,617131200,90,617139900,330610,617129700,180,617140100,333830,617129500,100
617133400,3449930,617133300,218400,617133500,360,617133200,810,617133600,170,617131200,90,617134300,16210,617129700,90,617139900,330700,617120700,330
617120100,2805960,617120000,327820,617120200,360,617119900,720,617120300,170,617116700,3330,617124500,20740,617116400,90,617131200,90,617111700,90
617102000,3654820,617101900,1057790,617102100,46170,617101800,630,617102200,170,617100100,90,617105500,137960,617100000,24090,617106600,24110,617099300,300
617060100,4300740,617060000,23250,617060200,360,617059900,720,617060300,170,617057200,100,617063100,9090,617057000,330,617064000,90,617056600,270
616996900,4152340,616996800,1780,616997000,360,616996700,540,616997100,170,616994900,90,616998800,1846820,616993300,330,616998900,169360,616987000,100
616982100,3899240,616982000,411650,616982200,270,616981900,900,616982300,170,616980100,90,616985000,90,616980000,24090,616992500,90,616968000,100
616982100,3432610,616982000,1704110,616982200,270,616981900,810,616982300,170,616980100,90,616992600,90,616980000,24090,616993100,90,616969600,90
616982100,2629620,616982000,1746920,616982200,360,616981900,720,616982300,170,616980100,90,616993100,90,616980000,24090,616994600,90,616969600,77730
616982100,2935970,616982000,351070,616982200,450,616981900,810,616982300,170,616980100,90,616993100,90,616980000,24180,616994600,90,616969700,90
616969300,1388820,616963600,100,616969500,1682230,616963200,90,616969600,5311870,616962000,90,616969700,144650,616960100,90,616969800,170,616960000,24180
616960100,6287840,616960000,25990,616960200,1671930,616959900,900,616960300,170,616959200,90,616962100,440950,616954800,90,616962200,270,616946600,90
616940100,5258590,616940000,19720,616940200,450,616939900,810,616940300,170,616929600,420,616942000,180,616924000,90,616942100,180,616921500,90
616904800,4436820,616904700,144920,616904900,450,616904600,810,616905000,170,616903700,130,616913900,40420,616901900,3000,616917500,72300,616900100,190
616904800,4440060,616904700,2260,616904900,450,616904600,810,616905000,170,616901900,3000,616913900,40600,616900100,190,616917400,71700,616900000,24180
